,experiment,iter,noise_lvl,num_neurons_updated,patterns_imprinted(m),avg_recall_ratio,avg_hamming,avg_resemblance,avg_steps
11536,57.0,6.0,0.5,0.8,17.0,0.0,258.05882352941177,46.682061254253775,3.5294117647058822
11537,57.0,6.0,0.5,0.8,18.0,0.0,243.66666666666666,49.6556473829201,3.5555555555555554
11538,57.0,6.0,0.5,0.8,19.0,0.0,210.89473684210526,56.42670726402784,3.526315789473684
11539,57.0,6.0,0.5,0.8,20.0,0.0,244.35,49.51446280991735,3.45
11540,57.0,7.0,0.5,0.8,1.0,0.0,46.0,90.49586776859503,2.0
11541,57.0,7.0,0.5,0.8,2.0,0.0,235.5,51.34297520661157,2.0
11542,57.0,7.0,0.5,0.8,3.0,0.0,294.0,39.256198347107436,2.3333333333333335
11543,57.0,7.0,0.5,0.8,4.0,0.0,193.25,60.07231404958678,2.75
11544,57.0,7.0,0.5,0.8,5.0,0.0,245.4,49.29752066115702,3.0
11545,57.0,7.0,0.5,0.8,6.0,0.0,181.66666666666666,62.46556473829202,3.0
11546,57.0,7.0,0.5,0.8,7.0,0.0,233.57142857142858,51.74144037780401,3.5714285714285716
11547,57.0,7.0,0.5,0.8,8.0,0.0,187.875,61.182851239669425,3.5
11548,57.0,7.0,0.5,0.8,9.0,0.0,293.3333333333333,39.393939393939405,3.6666666666666665
11549,57.0,7.0,0.5,0.8,10.0,0.0,181.0,62.603305785123965,3.9
11550,57.0,7.0,0.5,0.8,11.0,0.0,282.45454545454544,41.64162283996995,3.4545454545454546
11551,57.0,7.0,0.5,0.8,12.0,0.0,210.25,56.55991735537191,3.75
11552,57.0,7.0,0.5,0.8,13.0,0.0,252.23076923076923,47.88620470438653,4.0
11553,57.0,7.0,0.5,0.8,14.0,0.0,237.64285714285714,50.900236127508855,3.357142857142857
11554,57.0,7.0,0.5,0.8,15.0,0.0,233.53333333333333,51.74931129476583,4.066666666666666
11555,57.0,7.0,0.5,0.8,16.0,0.0,271.3125,43.94369834710744,4.0
11556,57.0,7.0,0.5,0.8,17.0,0.0,193.64705882352942,59.990277102576556,3.8823529411764706
11557,57.0,7.0,0.5,0.8,18.0,0.0,240.72222222222223,50.26400367309459,3.6666666666666665
11558,57.0,7.0,0.5,0.8,19.0,0.0,254.21052631578948,47.47716398434102,4.0
11559,57.0,7.0,0.5,0.8,20.0,0.0,249.3,48.49173553719009,3.95
11560,57.0,8.0,0.5,0.8,1.0,0.0,45.0,90.70247933884298,2.0
11561,57.0,8.0,0.5,0.8,2.0,0.0,218.5,54.85537190082644,2.0
11562,57.0,8.0,0.5,0.8,3.0,0.0,260.6666666666667,46.14325068870523,2.0
11563,57.0,8.0,0.5,0.8,4.0,0.0,252.25,47.882231404958674,2.25
11564,57.0,8.0,0.5,0.8,5.0,0.0,256.2,47.06611570247934,3.0
11565,57.0,8.0,0.5,0.8,6.0,0.0,261.6666666666667,45.9366391184573,3.5
11566,57.0,8.0,0.5,0.8,7.0,0.0,231.85714285714286,52.09563164108618,3.5714285714285716
11567,57.0,8.0,0.5,0.8,8.0,0.0,274.125,43.362603305785136,3.5
11568,57.0,8.0,0.5,0.8,9.0,0.0,283.8888888888889,41.34527089072543,3.7777777777777777
11569,57.0,8.0,0.5,0.8,10.0,0.0,297.7,38.491735537190074,3.3
11570,57.0,8.0,0.5,0.8,11.0,0.0,274.54545454545456,43.27573253193088,3.1818181818181817
11571,57.0,8.0,0.5,0.8,12.0,0.0,228.0,52.892561983471076,3.5
11572,57.0,8.0,0.5,0.8,13.0,0.0,262.61538461538464,45.74062301335028,3.8461538461538463
11573,57.0,8.0,0.5,0.8,14.0,0.0,242.0,50.00000000000001,3.857142857142857
11574,57.0,8.0,0.5,0.8,15.0,0.0,256.8666666666667,46.92837465564738,4.4
11575,57.0,8.0,0.5,0.8,16.0,0.0,240.75,50.25826446280991,4.125
11576,57.0,8.0,0.5,0.8,17.0,0.0,229.8235294117647,52.51579970831307,3.2941176470588234
11577,57.0,8.0,0.5,0.8,18.0,0.0,250.5,48.24380165289256,3.611111111111111
11578,57.0,8.0,0.5,0.8,19.0,0.0,252.21052631578948,47.890387124836884,3.6842105263157894
11579,57.0,8.0,0.5,0.8,20.0,0.0,244.65,49.45247933884298,3.6
11580,57.0,9.0,0.5,0.8,1.0,0.0,49.0,89.87603305785123,2.0
11581,57.0,9.0,0.5,0.8,2.0,0.0,241.5,50.103305785123965,2.0
11582,57.0,9.0,0.5,0.8,3.0,0.0,283.3333333333333,41.460055096418735,2.0
11583,57.0,9.0,0.5,0.8,4.0,0.0,265.25,45.196280991735534,3.0
11584,57.0,9.0,0.5,0.8,5.0,0.0,256.0,47.10743801652893,3.2
11585,57.0,9.0,0.5,0.8,6.0,0.0,133.83333333333334,72.34848484848484,3.5
11586,57.0,9.0,0.5,0.8,7.0,0.0,358.7142857142857,25.885478158205434,3.7142857142857144
11587,57.0,9.0,0.5,0.8,8.0,0.0,175.375,63.76549586776859,3.25
11588,57.0,9.0,0.5,0.8,9.0,0.0,249.33333333333334,48.484848484848484,3.5555555555555554
11589,57.0,9.0,0.5,0.8,10.0,0.0,245.3,49.31818181818182,4.0
11590,57.0,9.0,0.5,0.8,11.0,0.0,286.0,40.90909090909091,3.4545454545454546
11591,57.0,9.0,0.5,0.8,12.0,0.0,191.08333333333334,60.51997245179063,4.0
11592,57.0,9.0,0.5,0.8,13.0,0.0,254.30769230769232,47.45708836617928,3.6153846153846154
11593,57.0,9.0,0.5,0.8,14.0,0.0,290.2142857142857,40.0383707201889,3.7857142857142856
11594,57.0,9.0,0.5,0.8,15.0,0.0,243.06666666666666,49.77961432506887,3.8666666666666667
11595,57.0,9.0,0.5,0.8,16.0,0.0,260.3125,46.2164256198347,3.8125
11596,57.0,9.0,0.5,0.8,17.0,0.0,247.0,48.96694214876033,3.3529411764705883
11597,57.0,9.0,0.5,0.8,18.0,0.0,201.83333333333334,58.298898071625345,3.611111111111111
11598,57.0,9.0,0.5,0.8,19.0,0.0,239.10526315789474,50.59808612440192,4.0
11599,57.0,9.0,0.5,0.8,20.0,0.0,206.5,57.334710743801644,3.6
11600,58.0,0.0,0.5,0.9,1.0,0.0,27.0,94.42148760330579,2.0
11601,58.0,0.0,0.5,0.9,2.0,0.0,302.0,37.603305785123965,2.5
11602,58.0,0.0,0.5,0.9,3.0,0.0,172.0,64.46280991735536,2.3333333333333335
11603,58.0,0.0,0.5,0.9,4.0,0.0,306.0,36.77685950413223,2.75
11604,58.0,0.0,0.5,0.9,5.0,0.0,281.6,41.81818181818181,2.6
11605,58.0,0.0,0.5,0.9,6.0,0.0,217.83333333333334,54.9931129476584,3.5
11606,58.0,0.0,0.5,0.9,7.0,0.0,266.42857142857144,44.95277449822904,3.142857142857143
11607,58.0,0.0,0.5,0.9,8.0,0.0,255.5,47.210743801652896,3.375
11608,58.0,0.0,0.5,0.9,9.0,0.0,312.3333333333333,35.468319559228654,5.777777777777778
11609,58.0,0.0,0.5,0.9,10.0,0.0,266.4,44.958677685950406,4.0
11610,58.0,0.0,0.5,0.9,11.0,0.0,198.1818181818182,59.05334335086402,4.0
11611,58.0,0.0,0.5,0.9,12.0,0.0,259.9166666666667,46.298209366391184,4.083333333333333
11612,58.0,0.0,0.5,0.9,13.0,0.0,255.15384615384616,47.2822631913541,3.8461538461538463
11613,58.0,0.0,0.5,0.9,14.0,0.0,194.92857142857142,59.72550177095631,3.7857142857142856
11614,58.0,0.0,0.5,0.9,15.0,0.0,271.93333333333334,43.815426997245176,4.8
11615,58.0,0.0,0.5,0.9,16.0,0.0,228.5625,52.7763429752066,3.6875
11616,58.0,0.0,0.5,0.9,17.0,0.0,193.2941176470588,60.063198833252315,4.352941176470588
11617,58.0,0.0,0.5,0.9,18.0,0.0,224.66666666666666,53.58126721763085,4.277777777777778
11618,58.0,0.0,0.5,0.9,19.0,0.0,214.05263157894737,55.7742496737712,5.052631578947368
11619,58.0,0.0,0.5,0.9,20.0,0.0,255.75,47.15909090909091,4.65
11620,58.0,1.0,0.5,0.9,1.0,1.0,22.0,95.45454545454545,2.0
11621,58.0,1.0,0.5,0.9,2.0,0.0,338.0,30.165289256198346,2.0
11622,58.0,1.0,0.5,0.9,3.0,0.0,249.0,48.553719008264466,2.3333333333333335
11623,58.0,1.0,0.5,0.9,4.0,0.0,396.0,18.18181818181818,3.0
11624,58.0,1.0,0.5,0.9,5.0,0.0,225.4,53.429752066115704,2.8
11625,58.0,1.0,0.5,0.9,6.0,0.0,175.5,63.739669421487605,3.5
11626,58.0,1.0,0.5,0.9,7.0,0.0,142.71428571428572,70.51357733175915,3.4285714285714284
11627,58.0,1.0,0.5,0.9,8.0,0.0,244.875,49.40599173553719,3.875
11628,58.0,1.0,0.5,0.9,9.0,0.0,231.77777777777777,52.11202938475665,4.777777777777778
11629,58.0,1.0,0.5,0.9,10.0,0.0,232.1,52.04545454545454,3.8
11630,58.0,1.0,0.5,0.9,11.0,0.0,252.27272727272728,47.87753568745304,4.0
11631,58.0,1.0,0.5,0.9,12.0,0.0,224.5,53.61570247933884,4.416666666666667
11632,58.0,1.0,0.5,0.9,13.0,0.0,210.69230769230768,56.46853146853146,4.230769230769231
11633,58.0,1.0,0.5,0.9,14.0,0.0,243.07142857142858,49.77863046044864,3.5714285714285716
11634,58.0,1.0,0.5,0.9,15.0,0.0,248.46666666666667,48.66391184573001,5.266666666666667
11635,58.0,1.0,0.5,0.9,16.0,0.0,210.625,56.482438016528924,3.8125
11636,58.0,1.0,0.5,0.9,17.0,0.0,229.94117647058823,52.4914924647545,4.588235294117647
11637,58.0,1.0,0.5,0.9,18.0,0.0,198.22222222222223,59.04499540863177,4.722222222222222
11638,58.0,1.0,0.5,0.9,19.0,0.0,280.8421052631579,41.97477163984342,4.842105263157895
11639,58.0,1.0,0.5,0.9,20.0,0.0,298.65,38.29545454545455,4.75
11640,58.0,2.0,0.5,0.9,1.0,0.0,464.0,4.132231404958678,2.0
11641,58.0,2.0,0.5,0.9,2.0,0.0,246.5,49.07024793388429,2.0
11642,58.0,2.0,0.5,0.9,3.0,0.0,253.33333333333334,47.65840220385675,2.3333333333333335
11643,58.0,2.0,0.5,0.9,4.0,0.0,285.5,41.01239669421487,2.25
11644,58.0,2.0,0.5,0.9,5.0,0.0,328.2,32.190082644628106,3.0
11645,58.0,2.0,0.5,0.9,6.0,0.0,272.1666666666667,43.76721763085399,3.5
11646,58.0,2.0,0.5,0.9,7.0,0.0,197.71428571428572,59.149940968122785,3.142857142857143
11647,58.0,2.0,0.5,0.9,8.0,0.0,287.25,40.650826446280995,3.625
11648,58.0,2.0,0.5,0.9,9.0,0.0,226.22222222222223,53.25987144168962,4.777777777777778
11649,58.0,2.0,0.5,0.9,10.0,0.0,311.9,35.557851239669425,4.1
11650,58.0,2.0,0.5,0.9,11.0,0.0,199.1818181818182,58.846731780616075,4.2727272727272725
11651,58.0,2.0,0.5,0.9,12.0,0.0,270.5833333333333,44.09435261707989,4.083333333333333
11652,58.0,2.0,0.5,0.9,13.0,0.0,160.92307692307693,66.75143038779402,3.6923076923076925
11653,58.0,2.0,0.5,0.9,14.0,0.0,203.71428571428572,57.91027154663518,4.0
11654,58.0,2.0,0.5,0.9,15.0,0.0,270.46666666666664,44.11845730027549,4.733333333333333
11655,58.0,2.0,0.5,0.9,16.0,0.0,207.6875,57.08935950413222,3.9375
11656,58.0,2.0,0.5,0.9,17.0,0.0,225.64705882352942,53.37870685464268,4.470588235294118
11657,58.0,2.0,0.5,0.9,18.0,0.0,253.66666666666666,47.589531680440764,4.111111111111111
11658,58.0,2.0,0.5,0.9,19.0,0.0,231.42105263157896,52.185732927359716,5.0
11659,58.0,2.0,0.5,0.9,20.0,0.0,265.4,45.165289256198356,4.7
11660,58.0,3.0,0.5,0.9,1.0,0.0,458.0,5.371900826446281,2.0
11661,58.0,3.0,0.5,0.9,2.0,0.0,396.5,18.078512396694215,2.0
11662,58.0,3.0,0.5,0.9,3.0,0.0,336.3333333333333,30.50964187327824,2.3333333333333335
11663,58.0,3.0,0.5,0.9,4.0,0.0,286.5,40.80578512396694,3.0
11664,58.0,3.0,0.5,0.9,5.0,0.0,279.0,42.35537190082645,2.8
11665,58.0,3.0,0.5,0.9,6.0,0.0,345.0,28.71900826446281,4.0
11666,58.0,3.0,0.5,0.9,7.0,0.0,294.7142857142857,39.108618654073204,3.5714285714285716
11667,58.0,3.0,0.5,0.9,8.0,0.0,289.75,40.13429752066116,3.5
11668,58.0,3.0,0.5,0.9,9.0,0.0,228.11111111111111,52.86960514233242,4.333333333333333
11669,58.0,3.0,0.5,0.9,10.0,0.0,217.5,55.061983471074385,4.2
11670,58.0,3.0,0.5,0.9,11.0,0.0,244.72727272727272,49.43651389932382,3.8181818181818183
11671,58.0,3.0,0.5,0.9,12.0,0.0,214.08333333333334,55.76790633608815,3.5833333333333335
11672,58.0,3.0,0.5,0.9,13.0,0.0,223.30769230769232,53.86204704386523,4.076923076923077
11673,58.0,3.0,0.5,0.9,14.0,0.0,235.71428571428572,51.298701298701296,3.7142857142857144
11674,58.0,3.0,0.5,0.9,15.0,0.0,242.33333333333334,49.93112947658402,4.466666666666667
11675,58.0,3.0,0.5,0.9,16.0,0.0,253.9375,47.533574380165305,3.875
11676,58.0,3.0,0.5,0.9,17.0,0.0,253.35294117647058,47.65435099659698,4.470588235294118
11677,58.0,3.0,0.5,0.9,18.0,0.0,195.66666666666666,59.573002754820926,4.166666666666667
11678,58.0,3.0,0.5,0.9,19.0,0.0,263.3157894736842,45.59591126576773,5.052631578947368
11679,58.0,3.0,0.5,0.9,20.0,0.0,250.5,48.243801652892564,4.7
11680,58.0,4.0,0.5,0.9,1.0,0.0,454.0,6.198347107438017,2.0
11681,58.0,4.0,0.5,0.9,2.0,0.0,243.5,49.69008264462809,2.0
11682,58.0,4.0,0.5,0.9,3.0,0.0,205.66666666666666,57.5068870523416,2.3333333333333335
11683,58.0,4.0,0.5,0.9,4.0,0.0,259.75,46.332644628099175,2.75
11684,58.0,4.0,0.5,0.9,5.0,0.0,264.2,45.413223140495866,3.0
11685,58.0,4.0,0.5,0.9,6.0,0.0,278.8333333333333,42.38980716253443,4.0
11686,58.0,4.0,0.5,0.9,7.0,0.0,202.14285714285714,58.23494687131051,3.4285714285714284
11687,58.0,4.0,0.5,0.9,8.0,0.0,230.875,52.29855371900826,3.375
11688,58.0,4.0,0.5,0.9,9.0,0.0,272.8888888888889,43.61799816345271,3.888888888888889
11689,58.0,4.0,0.5,0.9,10.0,0.0,295.2,39.00826446280992,3.8
11690,58.0,4.0,0.5,0.9,11.0,0.0,209.8181818181818,56.64913598797897,3.727272727272727
11691,58.0,4.0,0.5,0.9,12.0,0.0,214.25,55.73347107438016,4.5
11692,58.0,4.0,0.5,0.9,13.0,0.0,172.92307692307693,64.27209154481882,4.615384615384615
11693,58.0,4.0,0.5,0.9,14.0,0.0,199.0,58.88429752066117,3.7142857142857144
11694,58.0,4.0,0.5,0.9,15.0,0.0,210.06666666666666,56.59779614325068,4.6
11695,58.0,4.0,0.5,0.9,16.0,0.0,218.125,54.932851239669425,4.0
11696,58.0,4.0,0.5,0.9,17.0,0.0,219.35294117647058,54.67914438502674,4.588235294117647
11697,58.0,4.0,0.5,0.9,18.0,0.0,298.6111111111111,38.30348943985307,4.277777777777778
11698,58.0,4.0,0.5,0.9,19.0,0.0,236.68421052631578,51.098303610265326,4.7894736842105265
11699,58.0,4.0,0.5,0.9,20.0,0.0,229.15,52.654958677685954,4.55
11700,58.0,5.0,0.5,0.9,1.0,0.0,29.0,94.00826446280992,2.0
11701,58.0,5.0,0.5,0.9,2.0,0.0,244.5,49.48347107438016,2.0
11702,58.0,5.0,0.5,0.9,3.0,0.0,220.33333333333334,54.476584022038566,2.6666666666666665
11703,58.0,5.0,0.5,0.9,4.0,0.0,247.25,48.91528925619835,2.75
11704,58.0,5.0,0.5,0.9,5.0,0.0,164.4,66.03305785123966,3.0
11705,58.0,5.0,0.5,0.9,6.0,0.0,283.5,41.42561983471074,3.8333333333333335
11706,58.0,5.0,0.5,0.9,7.0,0.0,263.14285714285717,45.63164108618654,3.2857142857142856
11707,58.0,5.0,0.5,0.9,8.0,0.0,286.125,40.88326446280992,4.125
11708,58.0,5.0,0.5,0.9,9.0,0.0,185.88888888888889,61.593204775022954,4.666666666666667
11709,58.0,5.0,0.5,0.9,10.0,0.0,205.6,57.520661157024804,4.4
11710,58.0,5.0,0.5,0.9,11.0,0.0,202.1818181818182,58.22689706987228,3.6363636363636362
11711,58.0,5.0,0.5,0.9,12.0,0.0,343.0,29.132231404958677,4.583333333333333
11712,58.0,5.0,0.5,0.9,13.0,0.0,180.92307692307693,62.61919898283534,3.8461538461538463
11713,58.0,5.0,0.5,0.9,14.0,0.0,197.28571428571428,59.23848878394333,3.5714285714285716
11714,58.0,5.0,0.5,0.9,15.0,0.0,191.46666666666667,60.440771349862274,4.466666666666667
11715,58.0,5.0,0.5,0.9,16.0,0.0,294.9375,39.0625,4.0
11716,58.0,5.0,0.5,0.9,17.0,0.0,172.41176470588235,64.37773456490035,4.411764705882353
11717,58.0,5.0,0.5,0.9,18.0,0.0,268.77777777777777,44.46740128558311,4.166666666666667
11718,58.0,5.0,0.5,0.9,19.0,0.0,233.42105263157896,51.77250978686386,4.7894736842105265
11719,58.0,5.0,0.5,0.9,20.0,0.0,232.2,52.02479338842975,4.55
11720,58.0,6.0,0.5,0.9,1.0,0.0,461.0,4.75206611570248,2.0
11721,58.0,6.0,0.5,0.9,2.0,0.0,396.0,18.181818181818183,2.0
11722,58.0,6.0,0.5,0.9,3.0,0.0,284.3333333333333,41.2534435261708,2.0
11723,58.0,6.0,0.5,0.9,4.0,0.0,298.75,38.27479338842976,3.0
11724,58.0,6.0,0.5,0.9,5.0,0.0,292.8,39.50413223140496,2.6
11725,58.0,6.0,0.5,0.9,6.0,0.0,276.0,42.97520661157025,4.833333333333333
11726,58.0,6.0,0.5,0.9,7.0,0.0,285.85714285714283,40.938606847697756,3.5714285714285716
11727,58.0,6.0,0.5,0.9,8.0,0.0,226.625,53.17665289256199,3.75
11728,58.0,6.0,0.5,0.9,9.0,0.0,317.6666666666667,34.366391184573004,4.666666666666667
11729,58.0,6.0,0.5,0.9,10.0,0.0,275.8,43.01652892561983,4.1
11730,58.0,6.0,0.5,0.9,11.0,0.0,225.45454545454547,53.41848234410217,3.8181818181818183
11731,58.0,6.0,0.5,0.9,12.0,0.0,248.58333333333334,48.639807162534446,4.0
11732,58.0,6.0,0.5,0.9,13.0,0.0,255.07692307692307,47.29815638906548,3.5384615384615383
11733,58.0,6.0,0.5,0.9,14.0,0.0,254.85714285714286,47.34356552538371,3.5
11734,58.0,6.0,0.5,0.9,15.0,0.0,179.53333333333333,62.90633608815427,5.4
11735,58.0,6.0,0.5,0.9,16.0,0.0,225.9375,53.318698347107436,3.8125
11736,58.0,6.0,0.5,0.9,17.0,0.0,233.05882352941177,51.84735051045212,4.705882352941177
11737,58.0,6.0,0.5,0.9,18.0,0.0,220.5,54.442148760330575,3.888888888888889
11738,58.0,6.0,0.5,0.9,19.0,0.0,279.94736842105266,42.15963462374946,5.105263157894737
11739,58.0,6.0,0.5,0.9,20.0,0.0,217.9,54.979338842975196,4.65
11740,58.0,7.0,0.5,0.9,1.0,0.0,458.0,5.371900826446281,2.0
11741,58.0,7.0,0.5,0.9,2.0,0.0,245.0,49.380165289256205,2.0
11742,58.0,7.0,0.5,0.9,3.0,0.0,377.6666666666667,21.96969696969697,2.6666666666666665
11743,58.0,7.0,0.5,0.9,4.0,0.0,100.5,79.23553719008265,3.0
11744,58.0,7.0,0.5,0.9,5.0,0.0,152.4,68.51239669421487,2.8
11745,58.0,7.0,0.5,0.9,6.0,0.0,231.83333333333334,52.10055096418733,3.5
11746,58.0,7.0,0.5,0.9,7.0,0.0,265.7142857142857,45.100354191263285,3.142857142857143
11747,58.0,7.0,0.5,0.9,8.0,0.0,214.125,55.75929752066115,3.625
11748,58.0,7.0,0.5,0.9,9.0,0.0,221.88888888888889,54.15518824609733,4.333333333333333
11749,58.0,7.0,0.5,0.9,10.0,0.0,183.1,62.169421487603316,3.9
11750,58.0,7.0,0.5,0.9,11.0,0.0,193.1818181818182,60.08640120210368,4.2727272727272725
11751,58.0,7.0,0.5,0.9,12.0,0.0,248.33333333333334,48.69146005509642,4.083333333333333
11752,58.0,7.0,0.5,0.9,13.0,0.0,232.6153846153846,51.93897012078831,4.076923076923077
11753,58.0,7.0,0.5,0.9,14.0,0.0,270.35714285714283,44.14108618654073,4.0
11754,58.0,7.0,0.5,0.9,15.0,0.0,276.8666666666667,42.79614325068871,4.733333333333333
11755,58.0,7.0,0.5,0.9,16.0,0.0,219.5,54.64876033057852,4.125
11756,58.0,7.0,0.5,0.9,17.0,0.0,224.41176470588235,53.63393291200777,4.294117647058823
11757,58.0,7.0,0.5,0.9,18.0,0.0,243.61111111111111,49.66712580348943,4.222222222222222
11758,58.0,7.0,0.5,0.9,19.0,0.0,234.0,51.65289256198347,4.842105263157895
11759,58.0,7.0,0.5,0.9,20.0,0.0,225.4,53.429752066115704,4.4
11760,58.0,8.0,0.5,0.9,1.0,1.0,19.0,96.07438016528926,2.0
11761,58.0,8.0,0.5,0.9,2.0,0.0,147.5,69.52479338842974,2.0
11762,58.0,8.0,0.5,0.9,3.0,0.3333333333333333,155.66666666666666,67.8374655647383,2.6666666666666665
11763,58.0,8.0,0.5,0.9,4.0,0.0,225.75,53.35743801652893,3.0
11764,58.0,8.0,0.5,0.9,5.0,0.0,292.2,39.62809917355372,3.0
11765,58.0,8.0,0.5,0.9,6.0,0.0,316.8333333333333,34.53856749311294,3.5
11766,58.0,8.0,0.5,0.9,7.0,0.0,276.2857142857143,42.91617473435655,3.4285714285714284
11767,58.0,8.0,0.5,0.9,8.0,0.0,308.75,36.20867768595041,3.5
11768,58.0,8.0,0.5,0.9,9.0,0.0,333.22222222222223,31.152433425160698,4.333333333333333
11769,58.0,8.0,0.5,0.9,10.0,0.0,251.2,48.099173553719005,3.6
11770,58.0,8.0,0.5,0.9,11.0,0.0,176.1818181818182,63.598797896318565,4.090909090909091
11771,58.0,8.0,0.5,0.9,12.0,0.0,269.8333333333333,44.249311294765846,4.5
11772,58.0,8.0,0.5,0.9,13.0,0.0,249.3846153846154,48.47425301970756,4.076923076923077
11773,58.0,8.0,0.5,0.9,14.0,0.0,267.92857142857144,44.642857142857146,3.5714285714285716
11774,58.0,8.0,0.5,0.9,15.0,0.0,257.53333333333336,46.79063360881542,4.733333333333333
11775,58.0,8.0,0.5,0.9,16.0,0.0,242.0,49.99999999999999,3.6875
11776,58.0,8.0,0.5,0.9,17.0,0.0,231.2941176470588,52.21195916383081,4.294117647058823
11777,58.0,8.0,0.5,0.9,18.0,0.0,249.0,48.55371900826447,4.222222222222222
11778,58.0,8.0,0.5,0.9,19.0,0.0,242.68421052631578,49.858634188777735,5.105263157894737
11779,58.0,8.0,0.5,0.9,20.0,0.0,224.75,53.56404958677687,4.8
11780,58.0,9.0,0.5,0.9,1.0,1.0,23.0,95.24793388429752,2.0
11781,58.0,9.0,0.5,0.9,2.0,0.0,244.0,49.58677685950413,2.0
11782,58.0,9.0,0.5,0.9,3.0,0.0,230.33333333333334,52.41046831955922,2.0
11783,58.0,9.0,0.5,0.9,4.0,0.0,308.25,36.31198347107438,2.75
11784,58.0,9.0,0.5,0.9,5.0,0.0,235.2,51.40495867768594,2.8
11785,58.0,9.0,0.5,0.9,6.0,0.0,224.0,53.719008264462815,4.0
11786,58.0,9.0,0.5,0.9,7.0,0.0,199.57142857142858,58.76623376623377,3.2857142857142856
11787,58.0,9.0,0.5,0.9,8.0,0.0,237.875,50.85227272727272,4.0
11788,58.0,9.0,0.5,0.9,9.0,0.0,153.55555555555554,68.27364554637282,4.333333333333333
11789,58.0,9.0,0.5,0.9,10.0,0.0,219.4,54.6694214876033,3.5
11790,58.0,9.0,0.5,0.9,11.0,0.0,233.9090909090909,51.67167543200601,4.2727272727272725
11791,58.0,9.0,0.5,0.9,12.0,0.0,247.08333333333334,48.94972451790633,4.416666666666667
11792,58.0,9.0,0.5,0.9,13.0,0.0,232.69230769230768,51.92307692307691,3.769230769230769
11793,58.0,9.0,0.5,0.9,14.0,0.0,259.5,46.384297520661164,3.5714285714285716
11794,58.0,9.0,0.5,0.9,15.0,0.0,292.8666666666667,39.490358126721766,4.8
11795,58.0,9.0,0.5,0.9,16.0,0.0,253.3125,47.66270661157024,3.75
11796,58.0,9.0,0.5,0.9,17.0,0.0,224.76470588235293,53.56101118133205,4.470588235294118
11797,58.0,9.0,0.5,0.9,18.0,0.0,247.55555555555554,48.85215794306703,4.277777777777778
11798,58.0,9.0,0.5,0.9,19.0,0.0,269.10526315789474,44.399739016963906,5.105263157894737
11799,58.0,9.0,0.5,0.9,20.0,0.0,224.7,53.574380165289256,4.4
11800,59.0,0.0,0.5,1.0,1.0,1.0,0.0,100.0,2.0
11801,59.0,0.0,0.5,1.0,2.0,0.0,242.0,50.0,2.0
11802,59.0,0.0,0.5,1.0,3.0,0.0,284.0,41.32231404958677,2.3333333333333335
11803,59.0,0.0,0.5,1.0,4.0,0.0,208.25,56.97314049586777,2.5
11804,59.0,0.0,0.5,1.0,5.0,0.0,247.8,48.80165289256198,3.0
11805,59.0,0.0,0.5,1.0,6.0,0.0,168.5,65.18595041322315,3.0
11806,59.0,0.0,0.5,1.0,7.0,0.0,336.2857142857143,30.519480519480517,2.857142857142857
11807,59.0,0.0,0.5,1.0,8.0,0.0,201.375,58.393595041322314,4.0
11808,59.0,0.0,0.5,1.0,9.0,0.0,282.44444444444446,41.64370982552801,3.888888888888889
11809,59.0,0.0,0.5,1.0,10.0,0.0,305.5,36.8801652892562,3.8
11810,59.0,0.0,0.5,1.0,11.0,0.0,207.45454545454547,57.13749060856499,3.6363636363636362
11811,59.0,0.0,0.5,1.0,12.0,0.0,231.58333333333334,52.15220385674931,3.75
11812,59.0,0.0,0.5,1.0,13.0,0.0,190.46153846153845,60.648442466624296,3.3846153846153846
11813,59.0,0.0,0.5,1.0,14.0,0.0,295.42857142857144,38.96103896103897,3.4285714285714284
11814,59.0,0.0,0.5,1.0,15.0,0.0,269.93333333333334,44.22865013774105,3.8
11815,59.0,0.0,0.5,1.0,16.0,0.0,243.375,49.7159090909091,4.0
11816,59.0,0.0,0.5,1.0,17.0,0.0,295.94117647058823,38.85512882839086,3.823529411764706
11817,59.0,0.0,0.5,1.0,18.0,0.0,292.3333333333333,39.60055096418733,4.611111111111111
11818,59.0,0.0,0.5,1.0,19.0,0.0,258.7368421052632,46.541974771639836,3.473684210526316
11819,59.0,0.0,0.5,1.0,20.0,0.0,174.6,63.92561983471076,3.75
11820,59.0,1.0,0.5,1.0,1.0,1.0,0.0,100.0,2.0
11821,59.0,1.0,0.5,1.0,2.0,0.0,328.0,32.231404958677686,2.0
11822,59.0,1.0,0.5,1.0,3.0,0.0,190.33333333333334,60.67493112947659,2.6666666666666665
11823,59.0,1.0,0.5,1.0,4.0,0.0,163.0,66.32231404958678,2.5
11824,59.0,1.0,0.5,1.0,5.0,0.0,204.6,57.72727272727273,3.2
11825,59.0,1.0,0.5,1.0,6.0,0.0,212.0,56.198347107438025,3.5
11826,59.0,1.0,0.5,1.0,7.0,0.0,246.57142857142858,49.05548996458087,3.142857142857143
11827,59.0,1.0,0.5,1.0,8.0,0.0,186.875,61.389462809917354,3.625
11828,59.0,1.0,0.5,1.0,9.0,0.0,252.44444444444446,47.84205693296602,3.2222222222222223
11829,59.0,1.0,0.5,1.0,10.0,0.0,265.5,45.14462809917355,3.7
11830,59.0,1.0,0.5,1.0,11.0,0.0,254.54545454545453,47.40796393688956,3.727272727272727
