,experiment,iter,noise_lvl,num_neurons_updated,patterns_imprinted(m),avg_recall_ratio,avg_hamming,avg_resemblance,avg_steps
5226,26.0,1.0,0.5,0.7000000000000001,7.0,0.14285714285714285,287.42857142857144,40.61393152302244,6.0
5227,26.0,1.0,0.5,0.7000000000000001,8.0,0.125,249.125,48.52789256198347,6.5
5228,26.0,1.0,0.5,0.7000000000000001,9.0,0.0,280.0,42.14876033057851,7.888888888888889
5229,26.0,1.0,0.5,0.7000000000000001,10.0,0.0,251.5,48.03719008264463,11.4
5230,26.0,1.0,0.5,0.7000000000000001,11.0,0.18181818181818182,168.54545454545453,65.17655897821189,8.272727272727273
5231,26.0,1.0,0.5,0.7000000000000001,12.0,0.08333333333333333,175.33333333333334,63.77410468319559,6.5
5232,26.0,1.0,0.5,0.7000000000000001,13.0,0.07692307692307693,293.3076923076923,39.39923712650985,6.153846153846154
5233,26.0,1.0,0.5,0.7000000000000001,14.0,0.07142857142857142,186.07142857142858,61.55548996458087,6.428571428571429
5234,26.0,1.0,0.5,0.7000000000000001,15.0,0.06666666666666667,274.53333333333336,43.278236914600555,6.866666666666666
5235,26.0,1.0,0.5,0.7000000000000001,16.0,0.0625,278.8125,42.39411157024794,7.3125
5236,26.0,1.0,0.5,0.7000000000000001,17.0,0.0,225.8235294117647,53.342245989304814,6.529411764705882
5237,26.0,1.0,0.5,0.7000000000000001,18.0,0.05555555555555555,242.94444444444446,49.8048668503214,6.555555555555555
5238,26.0,1.0,0.5,0.7000000000000001,19.0,0.10526315789473684,214.57894736842104,55.66550674206176,6.105263157894737
5239,26.0,1.0,0.5,0.7000000000000001,20.0,0.0,259.75,46.332644628099175,6.8
5240,26.0,2.0,0.5,0.7000000000000001,1.0,0.0,484.0,0.0,6.0
5241,26.0,2.0,0.5,0.7000000000000001,2.0,0.0,241.5,50.103305785123965,6.0
5242,26.0,2.0,0.5,0.7000000000000001,3.0,0.0,276.6666666666667,42.837465564738295,7.0
5243,26.0,2.0,0.5,0.7000000000000001,4.0,0.0,180.25,62.75826446280992,5.5
5244,26.0,2.0,0.5,0.7000000000000001,5.0,0.0,324.0,33.057851239669425,6.4
5245,26.0,2.0,0.5,0.7000000000000001,6.0,0.3333333333333333,164.66666666666666,65.97796143250689,7.166666666666667
5246,26.0,2.0,0.5,0.7000000000000001,7.0,0.14285714285714285,272.14285714285717,43.77213695395515,6.714285714285714
5247,26.0,2.0,0.5,0.7000000000000001,8.0,0.25,197.25,59.24586776859504,6.5
5248,26.0,2.0,0.5,0.7000000000000001,9.0,0.0,296.8888888888889,38.65932047750229,7.666666666666667
5249,26.0,2.0,0.5,0.7000000000000001,10.0,0.1,241.0,50.20661157024792,8.5
5250,26.0,2.0,0.5,0.7000000000000001,11.0,0.18181818181818182,221.9090909090909,54.151014274981215,6.818181818181818
5251,26.0,2.0,0.5,0.7000000000000001,12.0,0.08333333333333333,230.41666666666666,52.39325068870522,6.666666666666667
5252,26.0,2.0,0.5,0.7000000000000001,13.0,0.0,265.7692307692308,45.08900190718373,6.384615384615385
5253,26.0,2.0,0.5,0.7000000000000001,14.0,0.07142857142857142,212.14285714285714,56.16883116883117,6.285714285714286
5254,26.0,2.0,0.5,0.7000000000000001,15.0,0.06666666666666667,241.13333333333333,50.17906336088154,6.866666666666666
5255,26.0,2.0,0.5,0.7000000000000001,16.0,0.0625,259.1875,46.44886363636364,6.1875
5256,26.0,2.0,0.5,0.7000000000000001,17.0,0.058823529411764705,217.64705882352942,55.031599416626165,6.470588235294118
5257,26.0,2.0,0.5,0.7000000000000001,18.0,0.05555555555555555,178.0,63.223140495867774,6.777777777777778
5258,26.0,2.0,0.5,0.7000000000000001,19.0,0.05263157894736842,219.0,54.75206611570248,6.2631578947368425
5259,26.0,2.0,0.5,0.7000000000000001,20.0,0.0,246.0,49.173553719008254,6.75
5260,26.0,3.0,0.5,0.7000000000000001,1.0,1.0,0.0,100.0,6.0
5261,26.0,3.0,0.5,0.7000000000000001,2.0,0.0,138.0,71.48760330578511,6.0
5262,26.0,3.0,0.5,0.7000000000000001,3.0,0.0,246.66666666666666,49.03581267217631,6.666666666666667
5263,26.0,3.0,0.5,0.7000000000000001,4.0,0.0,280.25,42.09710743801653,6.0
5264,26.0,3.0,0.5,0.7000000000000001,5.0,0.2,231.0,52.27272727272727,6.6
5265,26.0,3.0,0.5,0.7000000000000001,6.0,0.3333333333333333,151.33333333333334,68.73278236914601,8.0
5266,26.0,3.0,0.5,0.7000000000000001,7.0,0.2857142857142857,180.42857142857142,62.72136953955136,6.428571428571429
5267,26.0,3.0,0.5,0.7000000000000001,8.0,0.0,289.625,40.160123966942145,7.0
5268,26.0,3.0,0.5,0.7000000000000001,9.0,0.2222222222222222,136.22222222222223,71.85491276400369,8.333333333333334
5269,26.0,3.0,0.5,0.7000000000000001,10.0,0.0,258.3,46.63223140495867,9.6
5270,26.0,3.0,0.5,0.7000000000000001,11.0,0.09090909090909091,210.0909090909091,56.59278737791134,7.909090909090909
5271,26.0,3.0,0.5,0.7000000000000001,12.0,0.0,258.5,46.590909090909086,6.166666666666667
5272,26.0,3.0,0.5,0.7000000000000001,13.0,0.15384615384615385,207.3846153846154,57.15193897012078,6.384615384615385
5273,26.0,3.0,0.5,0.7000000000000001,14.0,0.07142857142857142,248.21428571428572,48.71605667060213,6.0
5274,26.0,3.0,0.5,0.7000000000000001,15.0,0.0,290.0,40.082644628099175,6.6
5275,26.0,3.0,0.5,0.7000000000000001,16.0,0.0625,284.625,41.19318181818181,6.5
5276,26.0,3.0,0.5,0.7000000000000001,17.0,0.0,246.2941176470588,49.112785610111814,6.235294117647059
5277,26.0,3.0,0.5,0.7000000000000001,18.0,0.05555555555555555,226.94444444444446,53.110651974288345,6.722222222222222
5278,26.0,3.0,0.5,0.7000000000000001,19.0,0.05263157894736842,235.73684210526315,51.29404088734233,6.578947368421052
5279,26.0,3.0,0.5,0.7000000000000001,20.0,0.05,262.35,45.79545454545453,6.6
5280,26.0,4.0,0.5,0.7000000000000001,1.0,1.0,0.0,100.0,6.0
5281,26.0,4.0,0.5,0.7000000000000001,2.0,0.0,345.0,28.719008264462808,5.5
5282,26.0,4.0,0.5,0.7000000000000001,3.0,0.0,277.0,42.76859504132231,6.333333333333333
5283,26.0,4.0,0.5,0.7000000000000001,4.0,0.0,255.5,47.210743801652896,5.75
5284,26.0,4.0,0.5,0.7000000000000001,5.0,0.2,251.2,48.09917355371901,5.8
5285,26.0,4.0,0.5,0.7000000000000001,6.0,0.0,348.5,27.995867768595037,7.0
5286,26.0,4.0,0.5,0.7000000000000001,7.0,0.0,339.7142857142857,29.811097992916178,6.571428571428571
5287,26.0,4.0,0.5,0.7000000000000001,8.0,0.125,216.125,55.34607438016529,7.125
5288,26.0,4.0,0.5,0.7000000000000001,9.0,0.1111111111111111,272.1111111111111,43.77869605142333,7.888888888888889
5289,26.0,4.0,0.5,0.7000000000000001,10.0,0.1,214.9,55.599173553719005,6.5
5290,26.0,4.0,0.5,0.7000000000000001,11.0,0.09090909090909091,243.0909090909091,49.77460555972953,7.181818181818182
5291,26.0,4.0,0.5,0.7000000000000001,12.0,0.0,244.0,49.58677685950414,6.0
5292,26.0,4.0,0.5,0.7000000000000001,13.0,0.15384615384615385,221.84615384615384,54.16401780038144,6.0
5293,26.0,4.0,0.5,0.7000000000000001,14.0,0.14285714285714285,207.35714285714286,57.15761511216057,6.357142857142857
5294,26.0,4.0,0.5,0.7000000000000001,15.0,0.0,301.6,37.685950413223146,6.6
5295,26.0,4.0,0.5,0.7000000000000001,16.0,0.0,273.8125,43.427169421487605,6.4375
5296,26.0,4.0,0.5,0.7000000000000001,17.0,0.058823529411764705,223.52941176470588,53.81623723869714,6.176470588235294
5297,26.0,4.0,0.5,0.7000000000000001,18.0,0.0,256.6666666666667,46.96969696969697,6.722222222222222
5298,26.0,4.0,0.5,0.7000000000000001,19.0,0.0,292.57894736842104,39.54980426272292,6.157894736842105
5299,26.0,4.0,0.5,0.7000000000000001,20.0,0.0,267.0,44.83471074380166,6.6
5300,26.0,5.0,0.5,0.7000000000000001,1.0,1.0,1.0,99.79338842975206,6.0
5301,26.0,5.0,0.5,0.7000000000000001,2.0,0.0,242.0,49.99999999999999,6.0
5302,26.0,5.0,0.5,0.7000000000000001,3.0,0.0,276.6666666666667,42.837465564738295,6.0
5303,26.0,5.0,0.5,0.7000000000000001,4.0,0.0,287.25,40.650826446280995,6.0
5304,26.0,5.0,0.5,0.7000000000000001,5.0,0.2,242.2,49.95867768595041,6.2
5305,26.0,5.0,0.5,0.7000000000000001,6.0,0.16666666666666666,280.8333333333333,41.97658402203857,5.833333333333333
5306,26.0,5.0,0.5,0.7000000000000001,7.0,0.2857142857142857,212.71428571428572,56.05076741440378,6.571428571428571
5307,26.0,5.0,0.5,0.7000000000000001,8.0,0.125,193.25,60.07231404958678,6.625
5308,26.0,5.0,0.5,0.7000000000000001,9.0,0.1111111111111111,235.22222222222223,51.400367309458225,7.444444444444445
5309,26.0,5.0,0.5,0.7000000000000001,10.0,0.1,268.8,44.46280991735537,9.6
5310,26.0,5.0,0.5,0.7000000000000001,11.0,0.09090909090909091,228.36363636363637,52.81743050338091,7.545454545454546
5311,26.0,5.0,0.5,0.7000000000000001,12.0,0.08333333333333333,243.41666666666666,49.707300275482105,6.5
5312,26.0,5.0,0.5,0.7000000000000001,13.0,0.07692307692307693,247.46153846153845,48.87158296249205,6.461538461538462
5313,26.0,5.0,0.5,0.7000000000000001,14.0,0.07142857142857142,251.92857142857142,47.94864226682409,6.785714285714286
5314,26.0,5.0,0.5,0.7000000000000001,15.0,0.13333333333333333,173.06666666666666,64.24242424242424,6.266666666666667
5315,26.0,5.0,0.5,0.7000000000000001,16.0,0.125,218.1875,54.919938016528924,6.75
5316,26.0,5.0,0.5,0.7000000000000001,17.0,0.0,272.70588235294116,43.6558094312105,6.352941176470588
5317,26.0,5.0,0.5,0.7000000000000001,18.0,0.0,212.66666666666666,56.06060606060607,6.444444444444445
5318,26.0,5.0,0.5,0.7000000000000001,19.0,0.10526315789473684,198.47368421052633,58.99304045237059,6.421052631578948
5319,26.0,5.0,0.5,0.7000000000000001,20.0,0.05,226.95,53.10950413223141,6.55
5320,26.0,6.0,0.5,0.7000000000000001,1.0,1.0,0.0,100.0,7.0
5321,26.0,6.0,0.5,0.7000000000000001,2.0,0.0,241.5,50.103305785123965,6.5
5322,26.0,6.0,0.5,0.7000000000000001,3.0,0.0,180.66666666666666,62.672176308539946,6.666666666666667
5323,26.0,6.0,0.5,0.7000000000000001,4.0,0.0,315.25,34.86570247933884,5.75
5324,26.0,6.0,0.5,0.7000000000000001,5.0,0.0,318.0,34.29752066115703,5.8
5325,26.0,6.0,0.5,0.7000000000000001,6.0,0.16666666666666666,292.8333333333333,39.49724517906336,6.666666666666667
5326,26.0,6.0,0.5,0.7000000000000001,7.0,0.14285714285714285,245.71428571428572,49.23258559622196,6.142857142857143
5327,26.0,6.0,0.5,0.7000000000000001,8.0,0.0,295.625,38.92045454545455,7.75
5328,26.0,6.0,0.5,0.7000000000000001,9.0,0.0,287.8888888888889,40.518824609733706,7.0
5329,26.0,6.0,0.5,0.7000000000000001,10.0,0.1,224.7,53.57438016528927,8.6
5330,26.0,6.0,0.5,0.7000000000000001,11.0,0.0,288.8181818181818,40.32682193839218,7.545454545454546
5331,26.0,6.0,0.5,0.7000000000000001,12.0,0.08333333333333333,251.33333333333334,48.07162534435262,6.5
5332,26.0,6.0,0.5,0.7000000000000001,13.0,0.0,303.53846153846155,37.285441830896374,6.615384615384615
5333,26.0,6.0,0.5,0.7000000000000001,14.0,0.07142857142857142,202.14285714285714,58.234946871310505,6.285714285714286
5334,26.0,6.0,0.5,0.7000000000000001,15.0,0.06666666666666667,207.33333333333334,57.16253443526171,6.6
5335,26.0,6.0,0.5,0.7000000000000001,16.0,0.125,187.3125,61.29907024793388,7.25
5336,26.0,6.0,0.5,0.7000000000000001,17.0,0.0,189.05882352941177,60.9382596013612,6.235294117647059
5337,26.0,6.0,0.5,0.7000000000000001,18.0,0.05555555555555555,261.1111111111111,46.05142332415059,7.0
5338,26.0,6.0,0.5,0.7000000000000001,19.0,0.05263157894736842,240.94736842105263,50.21748586341887,6.473684210526316
5339,26.0,6.0,0.5,0.7000000000000001,20.0,0.05,249.55,48.4400826446281,6.85
5340,26.0,7.0,0.5,0.7000000000000001,1.0,1.0,0.0,100.0,7.0
5341,26.0,7.0,0.5,0.7000000000000001,2.0,0.0,242.5,49.89669421487603,5.5
5342,26.0,7.0,0.5,0.7000000000000001,3.0,0.0,243.0,49.79338842975206,5.0
5343,26.0,7.0,0.5,0.7000000000000001,4.0,0.0,269.25,44.3698347107438,6.75
5344,26.0,7.0,0.5,0.7000000000000001,5.0,0.2,191.2,60.49586776859504,6.6
5345,26.0,7.0,0.5,0.7000000000000001,6.0,0.3333333333333333,131.0,72.93388429752066,6.833333333333333
5346,26.0,7.0,0.5,0.7000000000000001,7.0,0.14285714285714285,235.0,51.446280991735534,6.857142857142857
5347,26.0,7.0,0.5,0.7000000000000001,8.0,0.25,165.625,65.77995867768594,7.5
5348,26.0,7.0,0.5,0.7000000000000001,9.0,0.1111111111111111,298.44444444444446,38.337924701561064,7.0
5349,26.0,7.0,0.5,0.7000000000000001,10.0,0.0,283.3,41.46694214876033,9.0
5350,26.0,7.0,0.5,0.7000000000000001,11.0,0.09090909090909091,248.0909090909091,48.74154770848986,7.545454545454546
5351,26.0,7.0,0.5,0.7000000000000001,12.0,0.16666666666666666,235.16666666666666,51.41184573002755,7.0
5352,26.0,7.0,0.5,0.7000000000000001,13.0,0.07692307692307693,239.46153846153845,50.52447552447553,6.6923076923076925
5353,26.0,7.0,0.5,0.7000000000000001,14.0,0.0,208.57142857142858,56.90672963400236,6.357142857142857
5354,26.0,7.0,0.5,0.7000000000000001,15.0,0.0,265.73333333333335,45.09641873278236,6.933333333333334
5355,26.0,7.0,0.5,0.7000000000000001,16.0,0.125,209.8125,56.650309917355365,6.875
5356,26.0,7.0,0.5,0.7000000000000001,17.0,0.0,216.58823529411765,55.25036460865338,6.705882352941177
5357,26.0,7.0,0.5,0.7000000000000001,18.0,0.0,235.11111111111111,51.42332415059688,6.5
5358,26.0,7.0,0.5,0.7000000000000001,19.0,0.05263157894736842,249.1578947368421,48.52109612875164,6.368421052631579
5359,26.0,7.0,0.5,0.7000000000000001,20.0,0.0,254.0,47.5206611570248,6.85
5360,26.0,8.0,0.5,0.7000000000000001,1.0,1.0,0.0,100.0,6.0
5361,26.0,8.0,0.5,0.7000000000000001,2.0,0.0,242.0,49.99999999999999,7.5
5362,26.0,8.0,0.5,0.7000000000000001,3.0,0.0,254.0,47.52066115702479,6.333333333333333
5363,26.0,8.0,0.5,0.7000000000000001,4.0,0.0,230.0,52.4793388429752,6.75
5364,26.0,8.0,0.5,0.7000000000000001,5.0,0.2,249.2,48.51239669421487,6.6
5365,26.0,8.0,0.5,0.7000000000000001,6.0,0.3333333333333333,218.83333333333334,54.78650137741047,7.5
5366,26.0,8.0,0.5,0.7000000000000001,7.0,0.14285714285714285,235.14285714285714,51.41676505312869,6.285714285714286
5367,26.0,8.0,0.5,0.7000000000000001,8.0,0.125,217.375,55.08780991735537,7.5
5368,26.0,8.0,0.5,0.7000000000000001,9.0,0.1111111111111111,246.33333333333334,49.10468319559229,7.444444444444445
5369,26.0,8.0,0.5,0.7000000000000001,10.0,0.2,203.3,57.99586776859504,11.5
5370,26.0,8.0,0.5,0.7000000000000001,11.0,0.09090909090909091,252.1818181818182,47.896318557475574,7.2727272727272725
5371,26.0,8.0,0.5,0.7000000000000001,12.0,0.16666666666666666,215.66666666666666,55.44077134986225,6.916666666666667
5372,26.0,8.0,0.5,0.7000000000000001,13.0,0.07692307692307693,242.46153846153845,49.90464081373172,7.076923076923077
5373,26.0,8.0,0.5,0.7000000000000001,14.0,0.0,215.57142857142858,55.460448642266826,6.428571428571429
5374,26.0,8.0,0.5,0.7000000000000001,15.0,0.06666666666666667,278.73333333333335,42.41046831955922,6.466666666666667
5375,26.0,8.0,0.5,0.7000000000000001,16.0,0.0625,274.25,43.33677685950413,6.875
5376,26.0,8.0,0.5,0.7000000000000001,17.0,0.0,242.94117647058823,49.805542051531354,6.294117647058823
5377,26.0,8.0,0.5,0.7000000000000001,18.0,0.0,260.0,46.280991735537185,6.222222222222222
5378,26.0,8.0,0.5,0.7000000000000001,19.0,0.05263157894736842,230.73684210526315,52.327098738581995,6.2105263157894735
5379,26.0,8.0,0.5,0.7000000000000001,20.0,0.0,264.2,45.41322314049587,6.55
5380,26.0,9.0,0.5,0.7000000000000001,1.0,0.0,483.0,0.2066115702479339,6.0
5381,26.0,9.0,0.5,0.7000000000000001,2.0,0.0,346.0,28.512396694214875,6.0
5382,26.0,9.0,0.5,0.7000000000000001,3.0,0.0,141.0,70.86776859504131,6.333333333333333
5383,26.0,9.0,0.5,0.7000000000000001,4.0,0.0,303.5,37.29338842975207,6.5
5384,26.0,9.0,0.5,0.7000000000000001,5.0,0.0,280.6,42.02479338842976,5.8
5385,26.0,9.0,0.5,0.7000000000000001,6.0,0.16666666666666666,245.16666666666666,49.34573002754821,9.666666666666666
5386,26.0,9.0,0.5,0.7000000000000001,7.0,0.0,255.57142857142858,47.19598583234948,6.0
5387,26.0,9.0,0.5,0.7000000000000001,8.0,0.0,278.125,42.53615702479338,6.875
5388,26.0,9.0,0.5,0.7000000000000001,9.0,0.0,303.44444444444446,37.304866850321396,11.11111111111111
5389,26.0,9.0,0.5,0.7000000000000001,10.0,0.0,247.8,48.80165289256198,9.8
5390,26.0,9.0,0.5,0.7000000000000001,11.0,0.18181818181818182,171.0909090909091,64.65063861758078,6.909090909090909
5391,26.0,9.0,0.5,0.7000000000000001,12.0,0.08333333333333333,256.0,47.107438016528924,6.5
5392,26.0,9.0,0.5,0.7000000000000001,13.0,0.0,293.53846153846155,39.35155753337572,7.153846153846154
5393,26.0,9.0,0.5,0.7000000000000001,14.0,0.07142857142857142,252.28571428571428,47.874852420306965,6.357142857142857
5394,26.0,9.0,0.5,0.7000000000000001,15.0,0.06666666666666667,237.86666666666667,50.853994490358126,6.266666666666667
5395,26.0,9.0,0.5,0.7000000000000001,16.0,0.0625,249.9375,48.360020661157016,6.9375
5396,26.0,9.0,0.5,0.7000000000000001,17.0,0.058823529411764705,174.35294117647058,63.97666504618377,6.0588235294117645
5397,26.0,9.0,0.5,0.7000000000000001,18.0,0.0,315.8333333333333,34.74517906336089,7.055555555555555
5398,26.0,9.0,0.5,0.7000000000000001,19.0,0.10526315789473684,207.8421052631579,57.05741626794259,6.0
5399,26.0,9.0,0.5,0.7000000000000001,20.0,0.0,238.5,50.723140495867774,6.85
5400,27.0,0.0,0.5,0.8,1.0,0.0,483.0,0.2066115702479339,4.0
5401,27.0,0.0,0.5,0.8,2.0,0.0,265.0,45.24793388429752,5.0
5402,27.0,0.0,0.5,0.8,3.0,0.0,172.33333333333334,64.39393939393939,5.333333333333333
5403,27.0,0.0,0.5,0.8,4.0,0.0,216.0,55.37190082644628,5.0
5404,27.0,0.0,0.5,0.8,5.0,0.0,278.2,42.52066115702479,5.4
5405,27.0,0.0,0.5,0.8,6.0,0.0,260.1666666666667,46.2465564738292,5.5
5406,27.0,0.0,0.5,0.8,7.0,0.0,198.85714285714286,58.913813459268,5.714285714285714
5407,27.0,0.0,0.5,0.8,8.0,0.0,216.5,55.268595041322314,6.125
5408,27.0,0.0,0.5,0.8,9.0,0.0,210.22222222222223,56.56565656565657,5.333333333333333
5409,27.0,0.0,0.5,0.8,10.0,0.0,272.5,43.698347107438025,5.2
5410,27.0,0.0,0.5,0.8,11.0,0.0,271.09090909090907,43.989481592787385,5.181818181818182
5411,27.0,0.0,0.5,0.8,12.0,0.0,214.41666666666666,55.69903581267218,5.083333333333333
5412,27.0,0.0,0.5,0.8,13.0,0.0,181.46153846153845,62.507946598855696,5.3076923076923075
5413,27.0,0.0,0.5,0.8,14.0,0.0,243.85714285714286,49.616292798110976,5.571428571428571
5414,27.0,0.0,0.5,0.8,15.0,0.0,212.86666666666667,56.019283746556475,5.533333333333333
5415,27.0,0.0,0.5,0.8,16.0,0.0,293.125,39.436983471074385,5.3125
5416,27.0,0.0,0.5,0.8,17.0,0.0,191.0,60.537190082644614,5.9411764705882355
5417,27.0,0.0,0.5,0.8,18.0,0.0,256.72222222222223,46.958218549127636,5.833333333333333
5418,27.0,0.0,0.5,0.8,19.0,0.0,230.0,52.47933884297521,5.578947368421052
5419,27.0,0.0,0.5,0.8,20.0,0.0,232.7,51.921487603305785,5.55
5420,27.0,1.0,0.5,0.8,1.0,0.0,484.0,0.0,5.0
5421,27.0,1.0,0.5,0.8,2.0,0.0,219.0,54.75206611570248,5.0
5422,27.0,1.0,0.5,0.8,3.0,0.0,185.0,61.77685950413223,5.0
5423,27.0,1.0,0.5,0.8,4.0,0.0,258.0,46.69421487603306,5.25
5424,27.0,1.0,0.5,0.8,5.0,0.0,289.4,40.20661157024794,5.8
5425,27.0,1.0,0.5,0.8,6.0,0.0,231.0,52.27272727272727,6.666666666666667
5426,27.0,1.0,0.5,0.8,7.0,0.0,260.42857142857144,46.19244391971665,6.0
5427,27.0,1.0,0.5,0.8,8.0,0.0,275.75,43.02685950413224,6.5
5428,27.0,1.0,0.5,0.8,9.0,0.0,265.44444444444446,45.156106519742885,5.333333333333333
5429,27.0,1.0,0.5,0.8,10.0,0.0,218.6,54.834710743801665,5.3
5430,27.0,1.0,0.5,0.8,11.0,0.0,324.45454545454544,32.96393688955672,5.181818181818182
5431,27.0,1.0,0.5,0.8,12.0,0.0,213.66666666666666,55.85399449035813,5.416666666666667
5432,27.0,1.0,0.5,0.8,13.0,0.0,267.61538461538464,44.70756516211061,6.6923076923076925
5433,27.0,1.0,0.5,0.8,14.0,0.0,252.71428571428572,47.786304604486425,5.285714285714286
5434,27.0,1.0,0.5,0.8,15.0,0.0,269.0,44.42148760330578,5.6
5435,27.0,1.0,0.5,0.8,16.0,0.0,223.125,53.89979338842975,5.25
5436,27.0,1.0,0.5,0.8,17.0,0.0,276.4117647058824,42.89013125911522,5.411764705882353
5437,27.0,1.0,0.5,0.8,18.0,0.0,269.5,44.31818181818181,5.666666666666667
5438,27.0,1.0,0.5,0.8,19.0,0.0,248.57894736842104,48.64071335363202,5.894736842105263
5439,27.0,1.0,0.5,0.8,20.0,0.0,264.95,45.25826446280992,5.85
5440,27.0,2.0,0.5,0.8,1.0,0.0,484.0,0.0,5.0
5441,27.0,2.0,0.5,0.8,2.0,0.0,242.0,50.0,4.0
5442,27.0,2.0,0.5,0.8,3.0,0.0,224.0,53.71900826446281,4.333333333333333
5443,27.0,2.0,0.5,0.8,4.0,0.0,157.5,67.4586776859504,5.25
5444,27.0,2.0,0.5,0.8,5.0,0.0,190.4,60.66115702479338,4.6
5445,27.0,2.0,0.5,0.8,6.0,0.0,271.6666666666667,43.87052341597797,5.0
5446,27.0,2.0,0.5,0.8,7.0,0.0,265.42857142857144,45.15938606847698,6.142857142857143
5447,27.0,2.0,0.5,0.8,8.0,0.0,234.125,51.62706611570248,6.125
5448,27.0,2.0,0.5,0.8,9.0,0.0,226.66666666666666,53.16804407713499,5.444444444444445
5449,27.0,2.0,0.5,0.8,10.0,0.0,209.6,56.69421487603306,5.3
5450,27.0,2.0,0.5,0.8,11.0,0.0,168.54545454545453,65.17655897821187,5.7272727272727275
5451,27.0,2.0,0.5,0.8,12.0,0.0,218.83333333333334,54.786501377410474,5.25
5452,27.0,2.0,0.5,0.8,13.0,0.0,194.3846153846154,59.837889383343935,6.153846153846154
5453,27.0,2.0,0.5,0.8,14.0,0.0,245.35714285714286,49.30637544273909,5.642857142857143
5454,27.0,2.0,0.5,0.8,15.0,0.0,281.93333333333334,41.74931129476584,5.2
5455,27.0,2.0,0.5,0.8,16.0,0.0,258.25,46.642561983471076,5.5625
5456,27.0,2.0,0.5,0.8,17.0,0.0,242.64705882352942,49.866310160427815,5.764705882352941
5457,27.0,2.0,0.5,0.8,18.0,0.0,312.55555555555554,35.42240587695133,5.944444444444445
5458,27.0,2.0,0.5,0.8,19.0,0.0,199.3684210526316,58.80817746846455,5.526315789473684
5459,27.0,2.0,0.5,0.8,20.0,0.0,194.85,59.74173553719008,5.55
5460,27.0,3.0,0.5,0.8,1.0,1.0,0.0,100.0,4.0
5461,27.0,3.0,0.5,0.8,2.0,0.0,242.0,50.0,5.0
5462,27.0,3.0,0.5,0.8,3.0,0.0,249.66666666666666,48.4159779614325,4.666666666666667
5463,27.0,3.0,0.5,0.8,4.0,0.0,212.25,56.146694214876035,5.5
5464,27.0,3.0,0.5,0.8,5.0,0.0,181.4,62.520661157024804,5.4
5465,27.0,3.0,0.5,0.8,6.0,0.0,117.0,75.82644628099173,6.166666666666667
5466,27.0,3.0,0.5,0.8,7.0,0.0,240.85714285714286,50.23612750885478,5.857142857142857
5467,27.0,3.0,0.5,0.8,8.0,0.0,286.25,40.857438016528924,5.625
5468,27.0,3.0,0.5,0.8,9.0,0.0,245.55555555555554,49.2653810835629,5.555555555555555
5469,27.0,3.0,0.5,0.8,10.0,0.0,238.4,50.74380165289256,5.0
5470,27.0,3.0,0.5,0.8,11.0,0.0,230.0909090909091,52.460555972952655,5.545454545454546
5471,27.0,3.0,0.5,0.8,12.0,0.0,208.25,56.973140495867774,5.166666666666667
5472,27.0,3.0,0.5,0.8,13.0,0.0,235.6153846153846,51.3191354100445,6.384615384615385
5473,27.0,3.0,0.5,0.8,14.0,0.0,264.35714285714283,45.38075560802834,5.428571428571429
5474,27.0,3.0,0.5,0.8,15.0,0.0,251.2,48.099173553719005,5.666666666666667
5475,27.0,3.0,0.5,0.8,16.0,0.0,255.25,47.26239669421488,5.375
5476,27.0,3.0,0.5,0.8,17.0,0.0,230.64705882352942,52.345649003403004,5.882352941176471
5477,27.0,3.0,0.5,0.8,18.0,0.0,214.0,55.78512396694216,5.555555555555555
5478,27.0,3.0,0.5,0.8,19.0,0.0,206.57894736842104,57.31839930404525,5.631578947368421
5479,27.0,3.0,0.5,0.8,20.0,0.0,242.05,49.98966942148762,5.2
5480,27.0,4.0,0.5,0.8,1.0,1.0,0.0,100.0,5.0
5481,27.0,4.0,0.5,0.8,2.0,0.0,242.5,49.89669421487603,5.0
5482,27.0,4.0,0.5,0.8,3.0,0.0,185.0,61.77685950413223,5.0
5483,27.0,4.0,0.5,0.8,4.0,0.0,223.0,53.925619834710744,5.0
5484,27.0,4.0,0.5,0.8,5.0,0.0,287.0,40.70247933884298,5.8
5485,27.0,4.0,0.5,0.8,6.0,0.0,216.33333333333334,55.303030303030305,5.333333333333333
5486,27.0,4.0,0.5,0.8,7.0,0.0,243.42857142857142,49.70484061393152,5.285714285714286
5487,27.0,4.0,0.5,0.8,8.0,0.0,245.125,49.35433884297521,6.125
5488,27.0,4.0,0.5,0.8,9.0,0.0,227.55555555555554,52.98438934802571,5.666666666666667
5489,27.0,4.0,0.5,0.8,10.0,0.0,202.4,58.18181818181819,5.4
5490,27.0,4.0,0.5,0.8,11.0,0.0,262.90909090909093,45.67993989481593,5.2727272727272725
5491,27.0,4.0,0.5,0.8,12.0,0.0,218.83333333333334,54.786501377410474,5.25
5492,27.0,4.0,0.5,0.8,13.0,0.0,280.61538461538464,42.02161474888748,6.230769230769231
5493,27.0,4.0,0.5,0.8,14.0,0.0,273.64285714285717,43.462219598583225,5.357142857142857
5494,27.0,4.0,0.5,0.8,15.0,0.0,225.6,53.388429752066116,6.0
5495,27.0,4.0,0.5,0.8,16.0,0.0,228.9375,52.69886363636364,5.625
5496,27.0,4.0,0.5,0.8,17.0,0.0,264.05882352941177,45.44239183276617,5.647058823529412
