,experiment,iter,noise_lvl,num_neurons_updated,patterns_imprinted(m),avg_recall_ratio,avg_hamming,avg_resemblance,avg_steps
1346,0.0,7.0,0.0,0.7000000000000001,7.0,0.0,90.0,81.40495867768594,5.0
1347,0.0,7.0,0.0,0.7000000000000001,8.0,0.0,91.0,81.19834710743801,5.5
1348,0.0,7.0,0.0,0.7000000000000001,9.0,0.0,88.55555555555556,81.70339761248852,5.666666666666667
1349,0.0,7.0,0.0,0.7000000000000001,10.0,0.1,96.5,80.06198347107437,6.0
1350,0.0,7.0,0.0,0.7000000000000001,11.0,0.09090909090909091,97.36363636363636,79.88354620586027,6.0
1351,0.0,7.0,0.0,0.7000000000000001,12.0,0.08333333333333333,108.0,77.68595041322314,6.416666666666667
1352,0.0,7.0,0.0,0.7000000000000001,13.0,0.0,107.15384615384616,77.86077558804833,6.6923076923076925
1353,0.0,7.0,0.0,0.7000000000000001,14.0,0.0,105.71428571428571,78.15820543093271,5.928571428571429
1354,0.0,7.0,0.0,0.7000000000000001,15.0,0.0,109.53333333333333,77.36914600550965,6.8
1355,0.0,7.0,0.0,0.7000000000000001,16.0,0.0,108.125,77.66012396694217,7.1875
1356,0.0,7.0,0.0,0.7000000000000001,17.0,0.0,103.3529411764706,78.64608653378707,6.823529411764706
1357,0.0,7.0,0.0,0.7000000000000001,18.0,0.0,103.16666666666667,78.68457300275483,5.944444444444445
1358,0.0,7.0,0.0,0.7000000000000001,19.0,0.0,108.42105263157895,77.5989560678556,6.0
1359,0.0,7.0,0.0,0.7000000000000001,20.0,0.0,106.65,77.96487603305783,6.7
1360,0.0,8.0,0.0,0.7000000000000001,1.0,1.0,0.0,100.0,1.0
1361,0.0,8.0,0.0,0.7000000000000001,2.0,1.0,0.0,100.0,1.0
1362,0.0,8.0,0.0,0.7000000000000001,3.0,0.6666666666666666,13.666666666666666,97.1763085399449,2.0
1363,0.0,8.0,0.0,0.7000000000000001,4.0,0.25,64.25,86.72520661157026,5.5
1364,0.0,8.0,0.0,0.7000000000000001,5.0,0.2,80.0,83.47107438016528,5.4
1365,0.0,8.0,0.0,0.7000000000000001,6.0,0.0,95.83333333333333,80.19972451790633,5.833333333333333
1366,0.0,8.0,0.0,0.7000000000000001,7.0,0.0,90.42857142857143,81.3164108618654,5.428571428571429
1367,0.0,8.0,0.0,0.7000000000000001,8.0,0.0,91.75,81.04338842975206,6.125
1368,0.0,8.0,0.0,0.7000000000000001,9.0,0.0,88.77777777777777,81.65748393021119,5.333333333333333
1369,0.0,8.0,0.0,0.7000000000000001,10.0,0.1,96.4,80.08264462809917,5.9
1370,0.0,8.0,0.0,0.7000000000000001,11.0,0.09090909090909091,97.27272727272727,79.9023290758828,5.636363636363637
1371,0.0,8.0,0.0,0.7000000000000001,12.0,0.08333333333333333,108.25,77.63429752066116,6.666666666666667
1372,0.0,8.0,0.0,0.7000000000000001,13.0,0.0,107.61538461538461,77.76541640178004,6.769230769230769
1373,0.0,8.0,0.0,0.7000000000000001,14.0,0.0,105.78571428571429,78.14344746162928,6.142857142857143
1374,0.0,8.0,0.0,0.7000000000000001,15.0,0.0,109.4,77.39669421487604,6.466666666666667
1375,0.0,8.0,0.0,0.7000000000000001,16.0,0.0,108.375,77.60847107438016,6.5625
1376,0.0,8.0,0.0,0.7000000000000001,17.0,0.0,104.17647058823529,78.47593582887701,6.882352941176471
1377,0.0,8.0,0.0,0.7000000000000001,18.0,0.0,102.72222222222223,78.77640036730946,5.888888888888889
1378,0.0,8.0,0.0,0.7000000000000001,19.0,0.0,108.36842105263158,77.60983036102652,6.052631578947368
1379,0.0,8.0,0.0,0.7000000000000001,20.0,0.0,107.0,77.89256198347108,6.95
1380,0.0,9.0,0.0,0.7000000000000001,1.0,1.0,0.0,100.0,1.0
1381,0.0,9.0,0.0,0.7000000000000001,2.0,1.0,0.0,100.0,1.0
1382,0.0,9.0,0.0,0.7000000000000001,3.0,0.6666666666666666,13.666666666666666,97.1763085399449,2.3333333333333335
1383,0.0,9.0,0.0,0.7000000000000001,4.0,0.0,65.25,86.51859504132231,4.5
1384,0.0,9.0,0.0,0.7000000000000001,5.0,0.4,80.0,83.47107438016529,5.6
1385,0.0,9.0,0.0,0.7000000000000001,6.0,0.0,95.33333333333333,80.3030303030303,5.666666666666667
1386,0.0,9.0,0.0,0.7000000000000001,7.0,0.0,90.57142857142857,81.28689492325854,6.0
1387,0.0,9.0,0.0,0.7000000000000001,8.0,0.0,91.5,81.09504132231405,5.875
1388,0.0,9.0,0.0,0.7000000000000001,9.0,0.0,88.66666666666667,81.68044077134986,5.777777777777778
1389,0.0,9.0,0.0,0.7000000000000001,10.0,0.1,97.3,79.89669421487602,5.7
1390,0.0,9.0,0.0,0.7000000000000001,11.0,0.09090909090909091,97.18181818181819,79.92111194590534,5.7272727272727275
1391,0.0,9.0,0.0,0.7000000000000001,12.0,0.08333333333333333,108.0,77.68595041322314,6.75
1392,0.0,9.0,0.0,0.7000000000000001,13.0,0.0,107.23076923076923,77.84488239033695,6.3076923076923075
1393,0.0,9.0,0.0,0.7000000000000001,14.0,0.0,105.92857142857143,78.11393152302244,6.0
1394,0.0,9.0,0.0,0.7000000000000001,15.0,0.0,109.33333333333333,77.41046831955923,6.333333333333333
1395,0.0,9.0,0.0,0.7000000000000001,16.0,0.0,108.6875,77.54390495867767,6.6875
1396,0.0,9.0,0.0,0.7000000000000001,17.0,0.0,102.82352941176471,78.75546912980067,6.352941176470588
1397,0.0,9.0,0.0,0.7000000000000001,18.0,0.0,102.88888888888889,78.7419651056015,6.0
1398,0.0,9.0,0.0,0.7000000000000001,19.0,0.0,108.21052631578948,77.64245324053938,5.842105263157895
1399,0.0,9.0,0.0,0.7000000000000001,20.0,0.0,107.2,77.85123966942149,6.8
1400,0.0,0.0,0.0,0.8,1.0,1.0,0.0,100.0,1.0
1401,0.0,0.0,0.0,0.8,2.0,1.0,0.0,100.0,1.0
1402,0.0,0.0,0.0,0.8,3.0,1.0,0.0,100.0,1.0
1403,0.0,0.0,0.0,0.8,4.0,0.25,35.75,92.61363636363636,3.0
1404,0.0,0.0,0.0,0.8,5.0,0.2,62.6,87.06611570247934,5.6
1405,0.0,0.0,0.0,0.8,6.0,0.3333333333333333,57.333333333333336,88.1542699724518,5.0
1406,0.0,0.0,0.0,0.8,7.0,0.0,113.85714285714286,76.4757969303424,7.857142857142857
1407,0.0,0.0,0.0,0.8,8.0,0.0,117.375,75.74896694214877,7.5
1408,0.0,0.0,0.0,0.8,9.0,0.0,112.55555555555556,76.74471992653811,5.333333333333333
1409,0.0,0.0,0.0,0.8,10.0,0.0,113.5,76.54958677685951,5.8
1410,0.0,0.0,0.0,0.8,11.0,0.0,112.9090909090909,76.67167543200601,6.0
1411,0.0,0.0,0.0,0.8,12.0,0.0,111.0,77.06611570247937,5.666666666666667
1412,0.0,0.0,0.0,0.8,13.0,0.0,107.6923076923077,77.74952320406865,5.3076923076923075
1413,0.0,0.0,0.0,0.8,14.0,0.0,106.14285714285714,78.06965761511216,5.785714285714286
1414,0.0,0.0,0.0,0.8,15.0,0.0,108.4,77.60330578512396,5.0
1415,0.0,0.0,0.0,0.8,16.0,0.0,106.125,78.07334710743802,5.8125
1416,0.0,0.0,0.0,0.8,17.0,0.0,105.47058823529412,78.20855614973262,5.588235294117647
1417,0.0,0.0,0.0,0.8,18.0,0.0,105.55555555555556,78.19100091827364,5.388888888888889
1418,0.0,0.0,0.0,0.8,19.0,0.0,108.26315789473684,77.63157894736841,6.526315789473684
1419,0.0,0.0,0.0,0.8,20.0,0.0,110.25,77.22107438016528,5.0
1420,0.0,1.0,0.0,0.8,1.0,1.0,0.0,100.0,1.0
1421,0.0,1.0,0.0,0.8,2.0,1.0,0.0,100.0,1.0
1422,0.0,1.0,0.0,0.8,3.0,1.0,0.0,100.0,1.0
1423,0.0,1.0,0.0,0.8,4.0,0.25,35.75,92.61363636363636,3.0
1424,0.0,1.0,0.0,0.8,5.0,0.2,54.6,88.7190082644628,4.8
1425,0.0,1.0,0.0,0.8,6.0,0.3333333333333333,57.5,88.1198347107438,4.833333333333333
1426,0.0,1.0,0.0,0.8,7.0,0.0,114.14285714285714,76.41676505312869,7.857142857142857
1427,0.0,1.0,0.0,0.8,8.0,0.0,117.375,75.74896694214877,7.375
1428,0.0,1.0,0.0,0.8,9.0,0.0,113.44444444444444,76.56106519742883,5.666666666666667
1429,0.0,1.0,0.0,0.8,10.0,0.0,113.0,76.65289256198346,5.8
1430,0.0,1.0,0.0,0.8,11.0,0.0,113.0,76.65289256198349,6.0
1431,0.0,1.0,0.0,0.8,12.0,0.0,111.75,76.9111570247934,6.0
1432,0.0,1.0,0.0,0.8,13.0,0.0,107.76923076923077,77.73363000635729,5.615384615384615
1433,0.0,1.0,0.0,0.8,14.0,0.0,105.14285714285714,78.27626918536009,5.357142857142857
1434,0.0,1.0,0.0,0.8,15.0,0.0,108.6,77.56198347107438,5.333333333333333
1435,0.0,1.0,0.0,0.8,16.0,0.0,106.1875,78.06043388429752,6.125
1436,0.0,1.0,0.0,0.8,17.0,0.0,105.29411764705883,78.2450170150705,5.235294117647059
1437,0.0,1.0,0.0,0.8,18.0,0.0,105.11111111111111,78.28282828282828,5.222222222222222
1438,0.0,1.0,0.0,0.8,19.0,0.0,108.57894736842105,77.56633318834274,6.421052631578948
1439,0.0,1.0,0.0,0.8,20.0,0.0,110.35,77.20041322314049,5.05
1440,0.0,2.0,0.0,0.8,1.0,1.0,0.0,100.0,1.0
1441,0.0,2.0,0.0,0.8,2.0,1.0,0.0,100.0,1.0
1442,0.0,2.0,0.0,0.8,3.0,1.0,0.0,100.0,1.0
1443,0.0,2.0,0.0,0.8,4.0,0.25,35.5,92.66528925619835,3.25
1444,0.0,2.0,0.0,0.8,5.0,0.2,62.6,87.06611570247934,5.0
1445,0.0,2.0,0.0,0.8,6.0,0.3333333333333333,52.333333333333336,89.18732782369148,4.333333333333333
1446,0.0,2.0,0.0,0.8,7.0,0.0,107.71428571428571,77.74498229043684,7.0
1447,0.0,2.0,0.0,0.8,8.0,0.0,117.125,75.80061983471074,6.75
1448,0.0,2.0,0.0,0.8,9.0,0.0,113.88888888888889,76.46923783287419,5.666666666666667
1449,0.0,2.0,0.0,0.8,10.0,0.0,113.2,76.61157024793388,5.8
1450,0.0,2.0,0.0,0.8,11.0,0.0,112.9090909090909,76.67167543200601,5.363636363636363
1451,0.0,2.0,0.0,0.8,12.0,0.0,111.0,77.06611570247935,5.416666666666667
1452,0.0,2.0,0.0,0.8,13.0,0.0,107.76923076923077,77.73363000635729,6.0
1453,0.0,2.0,0.0,0.8,14.0,0.0,106.28571428571429,78.04014167650531,5.5
1454,0.0,2.0,0.0,0.8,15.0,0.0,108.53333333333333,77.57575757575758,5.266666666666667
1455,0.0,2.0,0.0,0.8,16.0,0.0,105.75,78.15082644628097,5.75
1456,0.0,2.0,0.0,0.8,17.0,0.0,105.6470588235294,78.17209528439473,5.705882352941177
1457,0.0,2.0,0.0,0.8,18.0,0.0,106.11111111111111,78.07621671258033,5.166666666666667
1458,0.0,2.0,0.0,0.8,19.0,0.0,108.42105263157895,77.59895606785558,5.684210526315789
1459,0.0,2.0,0.0,0.8,20.0,0.0,110.4,77.1900826446281,5.25
1460,0.0,3.0,0.0,0.8,1.0,1.0,0.0,100.0,1.0
1461,0.0,3.0,0.0,0.8,2.0,1.0,0.0,100.0,1.0
1462,0.0,3.0,0.0,0.8,3.0,1.0,0.0,100.0,1.0
1463,0.0,3.0,0.0,0.8,4.0,0.25,35.75,92.61363636363636,3.25
1464,0.0,3.0,0.0,0.8,5.0,0.2,62.6,87.06611570247934,5.6
1465,0.0,3.0,0.0,0.8,6.0,0.3333333333333333,57.5,88.1198347107438,4.5
1466,0.0,3.0,0.0,0.8,7.0,0.0,109.42857142857143,77.39079102715466,7.285714285714286
1467,0.0,3.0,0.0,0.8,8.0,0.0,117.375,75.74896694214877,7.25
1468,0.0,3.0,0.0,0.8,9.0,0.0,112.33333333333333,76.79063360881543,5.444444444444445
1469,0.0,3.0,0.0,0.8,10.0,0.0,113.4,76.5702479338843,5.8
1470,0.0,3.0,0.0,0.8,11.0,0.0,112.9090909090909,76.67167543200601,5.636363636363637
1471,0.0,3.0,0.0,0.8,12.0,0.0,111.33333333333333,76.99724517906337,5.333333333333333
1472,0.0,3.0,0.0,0.8,13.0,0.0,107.6923076923077,77.74952320406868,5.384615384615385
1473,0.0,3.0,0.0,0.8,14.0,0.0,106.07142857142857,78.0844155844156,5.571428571428571
1474,0.0,3.0,0.0,0.8,15.0,0.0,108.6,77.56198347107437,5.266666666666667
1475,0.0,3.0,0.0,0.8,16.0,0.0,106.0,78.09917355371901,5.5625
1476,0.0,3.0,0.0,0.8,17.0,0.0,105.17647058823529,78.26932425862907,5.470588235294118
1477,0.0,3.0,0.0,0.8,18.0,0.0,105.38888888888889,78.22543617998163,5.111111111111111
1478,0.0,3.0,0.0,0.8,19.0,0.0,108.57894736842105,77.56633318834274,6.157894736842105
1479,0.0,3.0,0.0,0.8,20.0,0.0,110.3,77.2107438016529,5.05
1480,0.0,4.0,0.0,0.8,1.0,1.0,0.0,100.0,1.0
1481,0.0,4.0,0.0,0.8,2.0,1.0,0.0,100.0,1.0
1482,0.0,4.0,0.0,0.8,3.0,1.0,0.0,100.0,1.0
1483,0.0,4.0,0.0,0.8,4.0,0.25,35.75,92.61363636363636,3.75
1484,0.0,4.0,0.0,0.8,5.0,0.2,62.6,87.06611570247934,5.2
1485,0.0,4.0,0.0,0.8,6.0,0.3333333333333333,57.5,88.1198347107438,4.833333333333333
1486,0.0,4.0,0.0,0.8,7.0,0.0,114.85714285714286,76.26918536009445,7.428571428571429
1487,0.0,4.0,0.0,0.8,8.0,0.0,117.25,75.77479338842976,7.375
1488,0.0,4.0,0.0,0.8,9.0,0.0,112.33333333333333,76.79063360881543,5.333333333333333
1489,0.0,4.0,0.0,0.8,10.0,0.0,113.2,76.61157024793388,5.7
1490,0.0,4.0,0.0,0.8,11.0,0.0,113.18181818181819,76.6153268219384,5.909090909090909
1491,0.0,4.0,0.0,0.8,12.0,0.0,111.33333333333333,76.99724517906337,5.5
1492,0.0,4.0,0.0,0.8,13.0,0.0,107.76923076923077,77.73363000635729,5.615384615384615
1493,0.0,4.0,0.0,0.8,14.0,0.0,106.0,78.09917355371901,5.5
1494,0.0,4.0,0.0,0.8,15.0,0.0,108.66666666666667,77.54820936639118,5.133333333333334
1495,0.0,4.0,0.0,0.8,16.0,0.0,106.1875,78.06043388429751,5.9375
1496,0.0,4.0,0.0,0.8,17.0,0.0,105.29411764705883,78.24501701507049,5.588235294117647
1497,0.0,4.0,0.0,0.8,18.0,0.0,105.77777777777777,78.14508723599631,5.444444444444445
1498,0.0,4.0,0.0,0.8,19.0,0.0,108.84210526315789,77.51196172248802,6.0
1499,0.0,4.0,0.0,0.8,20.0,0.0,110.35,77.20041322314049,5.05
1500,0.0,5.0,0.0,0.8,1.0,1.0,0.0,100.0,1.0
1501,0.0,5.0,0.0,0.8,2.0,1.0,0.0,100.0,1.0
1502,0.0,5.0,0.0,0.8,3.0,1.0,0.0,100.0,1.0
1503,0.0,5.0,0.0,0.8,4.0,0.25,35.75,92.61363636363636,3.5
1504,0.0,5.0,0.0,0.8,5.0,0.2,62.4,87.10743801652892,5.2
1505,0.0,5.0,0.0,0.8,6.0,0.3333333333333333,57.166666666666664,88.18870523415978,5.0
1506,0.0,5.0,0.0,0.8,7.0,0.0,114.14285714285714,76.41676505312869,8.142857142857142
1507,0.0,5.0,0.0,0.8,8.0,0.0,117.25,75.77479338842976,7.125
1508,0.0,5.0,0.0,0.8,9.0,0.0,113.55555555555556,76.53810835629017,5.777777777777778
1509,0.0,5.0,0.0,0.8,10.0,0.0,113.6,76.52892561983472,6.1
1510,0.0,5.0,0.0,0.8,11.0,0.0,113.0909090909091,76.63410969196093,5.545454545454546
1511,0.0,5.0,0.0,0.8,12.0,0.0,111.33333333333333,76.99724517906337,5.416666666666667
1512,0.0,5.0,0.0,0.8,13.0,0.0,107.46153846153847,77.7972027972028,5.230769230769231
1513,0.0,5.0,0.0,0.8,14.0,0.0,105.78571428571429,78.14344746162928,5.5
1514,0.0,5.0,0.0,0.8,15.0,0.0,108.53333333333333,77.57575757575758,5.133333333333334
1515,0.0,5.0,0.0,0.8,16.0,0.0,106.375,78.02169421487602,5.8125
1516,0.0,5.0,0.0,0.8,17.0,0.0,105.47058823529412,78.20855614973262,5.647058823529412
1517,0.0,5.0,0.0,0.8,18.0,0.0,105.44444444444444,78.2139577594123,5.388888888888889
1518,0.0,5.0,0.0,0.8,19.0,0.0,108.57894736842105,77.56633318834275,5.684210526315789
1519,0.0,5.0,0.0,0.8,20.0,0.0,110.2,77.23140495867767,5.1
1520,0.0,6.0,0.0,0.8,1.0,1.0,0.0,100.0,1.0
1521,0.0,6.0,0.0,0.8,2.0,1.0,0.0,100.0,1.0
1522,0.0,6.0,0.0,0.8,3.0,1.0,0.0,100.0,1.0
1523,0.0,6.0,0.0,0.8,4.0,0.25,35.75,92.61363636363636,3.0
1524,0.0,6.0,0.0,0.8,5.0,0.2,62.0,87.1900826446281,4.8
1525,0.0,6.0,0.0,0.8,6.0,0.3333333333333333,57.333333333333336,88.15426997245179,4.833333333333333
1526,0.0,6.0,0.0,0.8,7.0,0.0,114.14285714285714,76.41676505312869,7.428571428571429
1527,0.0,6.0,0.0,0.8,8.0,0.0,117.5,75.72314049586777,6.75
1528,0.0,6.0,0.0,0.8,9.0,0.0,112.66666666666667,76.72176308539945,5.222222222222222
1529,0.0,6.0,0.0,0.8,10.0,0.0,113.3,76.5909090909091,6.1
1530,0.0,6.0,0.0,0.8,11.0,0.0,113.18181818181819,76.6153268219384,5.454545454545454
1531,0.0,6.0,0.0,0.8,12.0,0.0,111.58333333333333,76.94559228650138,5.916666666666667
1532,0.0,6.0,0.0,0.8,13.0,0.0,107.61538461538461,77.76541640178003,5.461538461538462
1533,0.0,6.0,0.0,0.8,14.0,0.0,105.64285714285714,78.17296340023613,5.642857142857143
1534,0.0,6.0,0.0,0.8,15.0,0.0,108.26666666666667,77.63085399449035,5.066666666666666
1535,0.0,6.0,0.0,0.8,16.0,0.0,105.875,78.12499999999997,5.75
1536,0.0,6.0,0.0,0.8,17.0,0.0,105.29411764705883,78.24501701507049,5.588235294117647
1537,0.0,6.0,0.0,0.8,18.0,0.0,105.05555555555556,78.29430670339761,5.333333333333333
1538,0.0,6.0,0.0,0.8,19.0,0.0,108.42105263157895,77.59895606785558,6.0
1539,0.0,6.0,0.0,0.8,20.0,0.0,110.5,77.1694214876033,5.3
1540,0.0,7.0,0.0,0.8,1.0,1.0,0.0,100.0,1.0
1541,0.0,7.0,0.0,0.8,2.0,1.0,0.0,100.0,1.0
1542,0.0,7.0,0.0,0.8,3.0,1.0,0.0,100.0,1.0
1543,0.0,7.0,0.0,0.8,4.0,0.25,35.75,92.61363636363636,3.5
1544,0.0,7.0,0.0,0.8,5.0,0.2,62.4,87.10743801652893,5.2
1545,0.0,7.0,0.0,0.8,6.0,0.3333333333333333,57.5,88.1198347107438,4.833333333333333
1546,0.0,7.0,0.0,0.8,7.0,0.0,114.14285714285714,76.41676505312869,7.857142857142857
1547,0.0,7.0,0.0,0.8,8.0,0.0,118.375,75.54235537190084,6.75
1548,0.0,7.0,0.0,0.8,9.0,0.0,112.77777777777777,76.69880624426078,5.111111111111111
1549,0.0,7.0,0.0,0.8,10.0,0.0,113.7,76.50826446280992,5.8
1550,0.0,7.0,0.0,0.8,11.0,0.0,113.18181818181819,76.6153268219384,5.363636363636363
1551,0.0,7.0,0.0,0.8,12.0,0.0,111.66666666666667,76.92837465564739,5.333333333333333
1552,0.0,7.0,0.0,0.8,13.0,0.0,107.46153846153847,77.7972027972028,5.384615384615385
1553,0.0,7.0,0.0,0.8,14.0,0.0,105.92857142857143,78.11393152302243,5.357142857142857
1554,0.0,7.0,0.0,0.8,15.0,0.0,108.6,77.56198347107438,5.533333333333333
1555,0.0,7.0,0.0,0.8,16.0,0.0,106.0,78.099173553719,5.9375
1556,0.0,7.0,0.0,0.8,17.0,0.0,105.17647058823529,78.26932425862908,5.529411764705882
1557,0.0,7.0,0.0,0.8,18.0,0.0,105.61111111111111,78.17952249770431,5.166666666666667
1558,0.0,7.0,0.0,0.8,19.0,0.0,108.52631578947368,77.57720748151371,6.315789473684211
1559,0.0,7.0,0.0,0.8,20.0,0.0,110.35,77.20041322314049,5.1
1560,0.0,8.0,0.0,0.8,1.0,1.0,0.0,100.0,1.0
1561,0.0,8.0,0.0,0.8,2.0,1.0,0.0,100.0,1.0
1562,0.0,8.0,0.0,0.8,3.0,1.0,0.0,100.0,1.0
1563,0.0,8.0,0.0,0.8,4.0,0.25,35.5,92.66528925619835,3.25
1564,0.0,8.0,0.0,0.8,5.0,0.2,62.2,87.14876033057851,4.6
1565,0.0,8.0,0.0,0.8,6.0,0.3333333333333333,57.5,88.1198347107438,4.833333333333333
1566,0.0,8.0,0.0,0.8,7.0,0.0,114.85714285714286,76.26918536009445,8.571428571428571
1567,0.0,8.0,0.0,0.8,8.0,0.0,117.25,75.77479338842974,7.5
1568,0.0,8.0,0.0,0.8,9.0,0.0,112.88888888888889,76.67584940312214,5.444444444444445
1569,0.0,8.0,0.0,0.8,10.0,0.0,113.2,76.61157024793388,6.0
1570,0.0,8.0,0.0,0.8,11.0,0.0,113.0,76.65289256198346,5.636363636363637
1571,0.0,8.0,0.0,0.8,12.0,0.0,111.33333333333333,76.99724517906337,5.666666666666667
1572,0.0,8.0,0.0,0.8,13.0,0.0,107.6923076923077,77.74952320406867,5.769230769230769
1573,0.0,8.0,0.0,0.8,14.0,0.0,106.0,78.09917355371901,5.285714285714286
1574,0.0,8.0,0.0,0.8,15.0,0.0,108.6,77.5619834710744,5.333333333333333
1575,0.0,8.0,0.0,0.8,16.0,0.0,106.3125,78.03460743801654,5.625
1576,0.0,8.0,0.0,0.8,17.0,0.0,105.58823529411765,78.18424890617405,5.529411764705882
1577,0.0,8.0,0.0,0.8,18.0,0.0,106.05555555555556,78.08769513314968,5.444444444444445
1578,0.0,8.0,0.0,0.8,19.0,0.0,108.73684210526316,77.53371030882992,5.947368421052632
1579,0.0,8.0,0.0,0.8,20.0,0.0,110.25,77.22107438016528,5.25
1580,0.0,9.0,0.0,0.8,1.0,1.0,0.0,100.0,1.0
1581,0.0,9.0,0.0,0.8,2.0,1.0,0.0,100.0,1.0
1582,0.0,9.0,0.0,0.8,3.0,1.0,0.0,100.0,1.0
1583,0.0,9.0,0.0,0.8,4.0,0.25,35.75,92.61363636363636,3.25
1584,0.0,9.0,0.0,0.8,5.0,0.2,62.4,87.10743801652893,5.0
1585,0.0,9.0,0.0,0.8,6.0,0.3333333333333333,57.5,88.1198347107438,4.833333333333333
1586,0.0,9.0,0.0,0.8,7.0,0.0,107.57142857142857,77.7744982290437,6.857142857142857
1587,0.0,9.0,0.0,0.8,8.0,0.0,117.25,75.77479338842976,7.375
1588,0.0,9.0,0.0,0.8,9.0,0.0,113.22222222222223,76.60697887970615,5.777777777777778
1589,0.0,9.0,0.0,0.8,10.0,0.0,113.3,76.5909090909091,5.8
1590,0.0,9.0,0.0,0.8,11.0,0.0,113.18181818181819,76.6153268219384,5.818181818181818
1591,0.0,9.0,0.0,0.8,12.0,0.0,111.16666666666667,77.03168044077135,5.916666666666667
1592,0.0,9.0,0.0,0.8,13.0,0.0,108.07692307692308,77.67005721551176,5.230769230769231
1593,0.0,9.0,0.0,0.8,14.0,0.0,106.21428571428571,78.05489964580875,5.5
1594,0.0,9.0,0.0,0.8,15.0,0.0,108.6,77.56198347107438,5.133333333333334
1595,0.0,9.0,0.0,0.8,16.0,0.0,106.125,78.07334710743801,6.1875
1596,0.0,9.0,0.0,0.8,17.0,0.0,105.23529411764706,78.25717063684979,5.352941176470588
1597,0.0,9.0,0.0,0.8,18.0,0.0,105.72222222222223,78.15656565656565,5.166666666666667
1598,0.0,9.0,0.0,0.8,19.0,0.0,108.21052631578948,77.64245324053934,5.7894736842105265
1599,0.0,9.0,0.0,0.8,20.0,0.0,110.35,77.20041322314049,5.35
1600,0.0,0.0,0.0,0.9,1.0,1.0,0.0,100.0,1.0
1601,0.0,0.0,0.0,0.9,2.0,1.0,0.0,100.0,1.0
1602,0.0,0.0,0.0,0.9,3.0,1.0,0.0,100.0,1.0
1603,0.0,0.0,0.0,0.9,4.0,0.25,58.75,87.86157024793388,3.75
1604,0.0,0.0,0.0,0.9,5.0,0.0,76.8,84.13223140495867,4.4
1605,0.0,0.0,0.0,0.9,6.0,0.0,80.5,83.36776859504131,3.8333333333333335
1606,0.0,0.0,0.0,0.9,7.0,0.0,95.85714285714286,80.19480519480518,5.285714285714286
1607,0.0,0.0,0.0,0.9,8.0,0.0,95.25,80.3202479338843,5.25
1608,0.0,0.0,0.0,0.9,9.0,0.0,87.55555555555556,81.91000918273646,4.111111111111111
1609,0.0,0.0,0.0,0.9,10.0,0.0,96.8,80.00000000000001,5.2
1610,0.0,0.0,0.0,0.9,11.0,0.0,96.18181818181819,80.12772351615327,4.454545454545454
1611,0.0,0.0,0.0,0.9,12.0,0.0,101.5,79.02892561983471,4.916666666666667
1612,0.0,0.0,0.0,0.9,13.0,0.0,100.0,79.33884297520662,4.3076923076923075
1613,0.0,0.0,0.0,0.9,14.0,0.0,103.07142857142857,78.70425029515938,5.071428571428571
1614,0.0,0.0,0.0,0.9,15.0,0.0,105.0,78.30578512396694,4.866666666666666
1615,0.0,0.0,0.0,0.9,16.0,0.0,103.1875,78.68026859504131,4.375
1616,0.0,0.0,0.0,0.9,17.0,0.0,105.23529411764706,78.25717063684976,5.352941176470588
1617,0.0,0.0,0.0,0.9,18.0,0.0,103.61111111111111,78.59274563820017,4.277777777777778
1618,0.0,0.0,0.0,0.9,19.0,0.0,103.15789473684211,78.68638538494996,4.7894736842105265
1619,0.0,0.0,0.0,0.9,20.0,0.0,102.85,78.74999999999999,4.25
1620,0.0,1.0,0.0,0.9,1.0,1.0,0.0,100.0,1.0
1621,0.0,1.0,0.0,0.9,2.0,1.0,0.0,100.0,1.0
1622,0.0,1.0,0.0,0.9,3.0,1.0,0.0,100.0,1.0
1623,0.0,1.0,0.0,0.9,4.0,0.25,58.75,87.86157024793388,4.25
1624,0.0,1.0,0.0,0.9,5.0,0.0,76.8,84.13223140495867,3.8
1625,0.0,1.0,0.0,0.9,6.0,0.0,81.0,83.26446280991736,4.333333333333333
1626,0.0,1.0,0.0,0.9,7.0,0.0,95.85714285714286,80.19480519480518,5.428571428571429
1627,0.0,1.0,0.0,0.9,8.0,0.0,95.125,80.34607438016529,5.125
1628,0.0,1.0,0.0,0.9,9.0,0.0,87.44444444444444,81.93296602387512,4.555555555555555
1629,0.0,1.0,0.0,0.9,10.0,0.0,96.7,80.0206611570248,5.1
1630,0.0,1.0,0.0,0.9,11.0,0.0,96.27272727272727,80.10894064613072,5.0
1631,0.0,1.0,0.0,0.9,12.0,0.0,101.66666666666667,78.99449035812673,5.166666666666667
1632,0.0,1.0,0.0,0.9,13.0,0.0,100.07692307692308,79.32294977749523,4.538461538461538
1633,0.0,1.0,0.0,0.9,14.0,0.0,103.21428571428571,78.67473435655253,5.214285714285714
1634,0.0,1.0,0.0,0.9,15.0,0.0,105.2,78.26446280991736,4.933333333333334
1635,0.0,1.0,0.0,0.9,16.0,0.0,103.125,78.69318181818181,4.3125
1636,0.0,1.0,0.0,0.9,17.0,0.0,105.17647058823529,78.26932425862906,5.529411764705882
1637,0.0,1.0,0.0,0.9,18.0,0.0,103.5,78.61570247933884,4.277777777777778
1638,0.0,1.0,0.0,0.9,19.0,0.0,103.21052631578948,78.67551109177903,4.947368421052632
